,acc,val_acc,loss,val_loss,f1_m,val_f1_m
0,0.5107296109199524,0.5425000190734863,0.7721747159957886,0.6868760585784912,0.4398640990257263,0.3374761641025543
1,0.5672389268875122,0.5699999928474426,0.7019864916801453,0.6804559826850891,0.5224629044532776,0.32014283537864685
2,0.5586552023887634,0.5824999809265137,0.7058910727500916,0.6886582374572754,0.4890342354774475,0.30566656589508057
3,0.6022889614105225,0.5575000047683716,0.6814361214637756,0.6810371279716492,0.5214288234710693,0.6639527678489685
4,0.6037195920944214,0.6800000071525574,0.6737666726112366,0.6336333751678467,0.5538098812103271,0.5143810510635376
