,acc,val_acc,loss,val_loss,f1_m,val_f1_m
0,0.8278571367263794,0.8924999833106995,0.4039139151573181,0.28228750824928284,0.7839595079421997,0.8238095045089722
1,0.8414285778999329,0.875,0.3919816315174103,0.26337730884552,0.7854017019271851,0.7225714325904846
2,0.8450000286102295,0.8299999833106995,0.37198570370674133,0.340738445520401,0.7971703410148621,0.6394762396812439
3,0.8592857122421265,0.9049999713897705,0.35341140627861023,0.22711095213890076,0.7990206480026245,0.7820476293563843
4,0.8792856931686401,0.9100000262260437,0.33524587750434875,0.2506753206253052,0.825184166431427,0.7821428179740906
5,0.8700000047683716,0.9175000190734863,0.3408864140510559,0.24681232869625092,0.8137826919555664,0.8069047331809998
